Column2,Column3
4776,0.005980957
4777,0.005976367
4778,0.005971954
4779,0.005985442
4780,0.005984376
4781,0.005979115
4782,0.005995579
4783,0.005979742
4784,0.005971904
4785,0.005984426
4786,0.005982744
4787,0.005973049
4788,0.005960576
4789,0.005959123
4790,0.005954332
4791,0.005929764
4792,0.005911079
4793,0.005905369
4794,0.005906986
4795,0.005890778
4796,0.005890475
4797,0.005897206
4798,0.005911187
4799,0.00589602
4800,0.005879918
4801,0.005871483
4802,0.005920674
4803,0.005998147
4804,0.006005734
4805,0.006000366
4806,0.0060051
4807,0.006028791
4808,0.006037206
4809,0.006056987
4810,0.006045263
4811,0.006052245
4812,0.006047529
4813,0.006043331
4814,0.006059116
4815,0.006095285
4816,0.006109365
4817,0.006096742
4818,0.006091389
4819,0.006084146
4820,0.006074027
4821,0.006080431
4822,0.006068428
4823,0.006047983
4824,0.006036481
4825,0.00602565
4826,0.006008727
4827,0.006002509
4828,0.006009224
4829,0.005999264
4830,0.005986944
4831,0.005977055
4832,0.006012011
4833,0.006031553
4834,0.006031885
4835,0.006024549
4836,0.006019014
4837,0.006027446
4838,0.00601873
4839,0.006030621
4840,0.006029931
4841,0.006017752
4842,0.006012225
4843,0.006009641
4844,0.006007088
4845,0.006004082
4846,0.00600573
4847,0.006009184
4848,0.006007642
4849,0.005990696
4850,0.005984267
4851,0.00598141
4852,0.006017504
4853,0.006012228
4854,0.006021004
4855,0.006005195
4856,0.00598941
4857,0.005978786
4858,0.005961102
4859,0.005949735
4860,0.005938823
4861,0.005930985
4862,0.00593446
4863,0.005944474
4864,0.005937182
4865,0.005929027
4866,0.005926836
4867,0.005912173
4868,0.005936723
4869,0.005933773
4870,0.005941276
4871,0.005956135
4872,0.00593729
4873,0.005919803
4874,0.005910322
4875,0.00589804
4876,0.005882837
4877,0.005872137
4878,0.00586618
4879,0.00585934
4880,0.005857311
4881,0.00588194
4882,0.005872323
4883,0.005854137
4884,0.005836506
4885,0.005820972
4886,0.005815049
4887,0.005806654
4888,0.005804396
4889,0.005813458
4890,0.00581226
4891,0.005795645
4892,0.005801536
4893,0.005799672
4894,0.005779758
4895,0.005768125
4896,0.005762214
4897,0.005764208
4898,0.005780687
4899,0.005802583
4900,0.005803737
4901,0.005803736
4902,0.005800887
4903,0.005814152
4904,0.005825005
4905,0.005853129
4906,0.00584034
4907,0.005828896
4908,0.005833506
4909,0.005819529
4910,0.005802693
4911,0.005808372
4912,0.005829992
4913,0.005820122
4914,0.005826399
4915,0.005827607
4916,0.005817652
4917,0.005820921
4918,0.005801057
4919,0.005793845
4920,0.005805964
4921,0.005800516
4922,0.005788767
4923,0.005788065
4924,0.005774263
4925,0.00578906
4926,0.005834124
4927,0.005857281
4928,0.005850285
4929,0.005833962
4930,0.005831944
4931,0.005825064
4932,0.005815015
4933,0.005797442
4934,0.005779942
4935,0.005777482
4936,0.005772595
4937,0.005759079
4938,0.005747756
4939,0.005739263
4940,0.00575237
4941,0.005740447
4942,0.005735632
4943,0.005736613
4944,0.005730097
4945,0.005768907
4946,0.005771151
4947,0.005781647
4948,0.005791357
4949,0.005800122
4950,0.005802986
4951,0.005796643
4952,0.005793368
4953,0.005787493
4954,0.005771191
4955,0.005763979
4956,0.00575749
4957,0.005756268
4958,0.005741143
4959,0.005733741
4960,0.005762796
4961,0.005799968
4962,0.005813249
4963,0.005819783
4964,0.005806853
4965,0.005805084
4966,0.005820762
4967,0.005823045
4968,0.005803212
4969,0.005843343
4970,0.005856095
4971,0.005836875
4972,0.005833904
4973,0.005831908
4974,0.005828152
4975,0.005815286
4976,0.005807781
4977,0.005802458
4978,0.005806469
4979,0.005813218
4980,0.005802102
4981,0.005790881
4982,0.005778117
4983,0.005769617
4984,0.005762467
4985,0.005753065
4986,0.005750004
4987,0.005749101
4988,0.005748461
4989,0.005740665
4990,0.005742954
4991,0.005735352
4992,0.005733657
4993,0.005718503
4994,0.005712138
4995,0.005712089
4996,0.005701025
4997,0.005692888
4998,0.005689437
4999,0.005668638
5000,0.005670438
